Id,Probability
77239,0.11428571428571428
77240,0.014285714285714285
77241,0.007142857142857143
77242,0.007142857142857143
77243,0.014285714285714285
77244,0.04285714285714286
77245,0.06428571428571428
77246,0.15714285714285714
77247,0.04285714285714286
77248,0.02142857142857143
77249,0.05714285714285714
77250,0.4642857142857143
77251,0.02857142857142857
77252,0.0
77253,0.07142857142857142
77254,0.02142857142857143
77255,0.02857142857142857
77256,0.21428571428571427
77257,0.12857142857142856
77258,0.36428571428571427
77259,0.1
77260,0.07142857142857142
77261,0.10714285714285714
77262,0.03571428571428571
77263,0.08571428571428572
77264,0.15714285714285714
77265,0.014285714285714285
77266,0.15714285714285714
77267,0.007142857142857143
77268,0.09285714285714286
77269,0.014285714285714285
77270,0.03571428571428571
77271,0.05714285714285714
77272,0.2642857142857143
77273,0.05
77274,0.02142857142857143
77275,0.007142857142857143
77276,0.014285714285714285
77277,0.04285714285714286
77278,0.15714285714285714
77279,0.007142857142857143
77280,0.4
77281,0.014285714285714285
77282,0.007142857142857143
77283,0.007142857142857143
77284,0.007142857142857143
77285,0.2857142857142857
77286,0.03571428571428571
77287,0.11428571428571428
77288,0.35
77289,0.03571428571428571
77290,0.014285714285714285
77291,0.05
77292,0.02857142857142857
77293,0.20714285714285716
77294,0.05714285714285714
77295,0.09285714285714286
77296,0.0
77297,0.6857142857142857
77298,0.1
77299,0.1
77300,0.02142857142857143
77301,0.014285714285714285
77302,0.25
77303,0.21428571428571427
77304,0.11428571428571428
77305,0.0
77306,0.007142857142857143
77307,0.007142857142857143
77308,0.08571428571428572
77309,0.007142857142857143
77310,0.014285714285714285
77311,0.03571428571428571
77312,0.10714285714285714
77313,0.6
77314,0.1
77315,0.03571428571428571
77316,0.17857142857142858
77317,0.22857142857142856
77318,0.5785714285714286
77319,0.0
77320,0.007142857142857143
77321,0.38571428571428573
77322,0.04285714285714286
77323,0.05714285714285714
77324,0.07142857142857142
77325,0.1
77326,0.0
77327,0.07857142857142857
77328,0.06428571428571428
77329,0.14285714285714285
77330,0.0
77331,0.07142857142857142
77332,0.3142857142857143
77333,0.03571428571428571
77334,0.20714285714285716
77335,0.18571428571428572
77336,0.0
77337,0.014285714285714285
77338,0.25
77339,0.29285714285714287
77340,0.24285714285714285
77341,0.02857142857142857
77342,0.02857142857142857
77343,0.19285714285714287
77344,0.05
77345,0.02857142857142857
77346,0.05
77347,0.0
77348,0.02857142857142857
77349,0.3357142857142857
77350,0.06428571428571428
77351,0.014285714285714285
77352,0.007142857142857143
77353,0.03571428571428571
77354,0.0
77355,0.4857142857142857
77356,0.12142857142857143
77357,0.03571428571428571
77358,0.05
77359,0.02857142857142857
77360,0.05
77361,0.15714285714285714
77362,0.22142857142857142
77363,0.2
77364,0.15
77365,0.11428571428571428
77366,0.02142857142857143
77367,0.17857142857142858
77368,0.12857142857142856
77369,0.38571428571428573
77370,0.14285714285714285
77371,0.007142857142857143
77372,0.0
77373,0.007142857142857143
77374,0.04285714285714286
77375,0.03571428571428571
77376,0.06428571428571428
77377,0.06428571428571428
77378,0.014285714285714285
77379,0.014285714285714285
77380,0.12857142857142856
77381,0.014285714285714285
77382,0.2571428571428571
77383,0.02857142857142857
77384,0.05
77385,0.014285714285714285
77386,0.12142857142857143
77387,0.007142857142857143
77388,0.21428571428571427
77389,0.02857142857142857
77390,0.03571428571428571
77391,0.0
77392,0.10714285714285714
77393,0.35714285714285715
77394,0.6714285714285714
77395,0.36428571428571427
77396,0.02142857142857143
77397,0.05
77398,0.12857142857142856
77399,0.02142857142857143
77400,0.0
77401,0.02857142857142857
77402,0.22142857142857142
77403,0.05714285714285714
77404,0.0
77405,0.07857142857142857
77406,0.07142857142857142
77407,0.0
77408,0.0
77409,0.0
77410,0.02857142857142857
77411,0.02857142857142857
77412,0.0
77413,0.02142857142857143
77414,0.0
77415,0.05
77416,0.1
77417,0.014285714285714285
77418,0.007142857142857143
77419,0.02857142857142857
77420,0.014285714285714285
77421,0.0
77422,0.4142857142857143
77423,0.04285714285714286
77424,0.04285714285714286
77425,0.007142857142857143
77426,0.44285714285714284
77427,0.44285714285714284
77428,0.007142857142857143
77429,0.014285714285714285
77430,0.02857142857142857
77431,0.22142857142857142
77432,0.04285714285714286
77433,0.17142857142857143
77434,0.02857142857142857
77435,0.15
77436,0.09285714285714286
77437,0.0
77438,0.03571428571428571
77439,0.17857142857142858
77440,0.12857142857142856
77441,0.007142857142857143
77442,0.06428571428571428
77443,0.0
77444,0.11428571428571428
77445,0.05
77446,0.014285714285714285
77447,0.007142857142857143
77448,0.02857142857142857
77449,0.10714285714285714
77450,0.4714285714285714
77451,0.14285714285714285
77452,0.16428571428571428
77453,0.007142857142857143
77454,0.1357142857142857
77455,0.06428571428571428
77456,0.014285714285714285
77457,0.34285714285714286
77458,0.1
77459,0.34285714285714286
77460,0.02142857142857143
77461,0.02142857142857143
77462,0.24285714285714285
77463,0.02142857142857143
77464,0.22142857142857142
77465,0.0
77466,0.04285714285714286
77467,0.32142857142857145
77468,0.014285714285714285
77469,0.03571428571428571
77470,0.2857142857142857
77471,0.06428571428571428
77472,0.2642857142857143
77473,0.09285714285714286
77474,0.0
77475,0.5
77476,0.0
77477,0.02857142857142857
77478,0.0
77479,0.04285714285714286
77480,0.12857142857142856
77481,0.12142857142857143
77482,0.0
77483,0.10714285714285714
77484,0.10714285714285714
77485,0.08571428571428572
77486,0.14285714285714285
77487,0.007142857142857143
77488,0.03571428571428571
77489,0.1
77490,0.5
77491,0.2785714285714286
77492,0.05
77493,0.1
77494,0.007142857142857143
77495,0.02857142857142857
77496,0.02142857142857143
77497,0.3357142857142857
77498,0.14285714285714285
77499,0.12857142857142856
77500,0.007142857142857143
77501,0.05
77502,0.1357142857142857
77503,0.05714285714285714
77504,0.02857142857142857
77505,0.16428571428571428
77506,0.0
77507,0.0
77508,0.07857142857142857
77509,0.2571428571428571
77510,0.3357142857142857
77511,0.15714285714285714
77512,0.37857142857142856
77513,0.02142857142857143
77514,0.007142857142857143
77515,0.08571428571428572
77516,0.07142857142857142
77517,0.014285714285714285
77518,0.03571428571428571
77519,0.0
77520,0.15714285714285714
77521,0.05714285714285714
77522,0.55
77523,0.10714285714285714
77524,0.35
77525,0.15714285714285714
77526,0.014285714285714285
77527,0.04285714285714286
77528,0.07142857142857142
77529,0.14285714285714285
77530,0.03571428571428571
77531,0.02142857142857143
77532,0.16428571428571428
77533,0.07857142857142857
77534,0.014285714285714285
77535,0.007142857142857143
77536,0.05
77537,0.014285714285714285
77538,0.007142857142857143
77539,0.17142857142857143
77540,0.07142857142857142
77541,0.12857142857142856
77542,0.07857142857142857
77543,0.15
77544,0.2857142857142857
77545,0.007142857142857143
77546,0.05714285714285714
77547,0.07857142857142857
77548,0.07142857142857142
77549,0.21428571428571427
77550,0.03571428571428571
77551,0.02142857142857143
77552,0.22142857142857142
77553,0.007142857142857143
77554,0.02857142857142857
77555,0.007142857142857143
77556,0.21428571428571427
77557,0.2714285714285714
77558,0.007142857142857143
77559,0.29285714285714287
77560,0.21428571428571427
77561,0.0
77562,0.014285714285714285
77563,0.11428571428571428
77564,0.02857142857142857
77565,0.17142857142857143
77566,0.014285714285714285
77567,0.42142857142857143
77568,0.07142857142857142
77569,0.2
77570,0.04285714285714286
77571,0.014285714285714285
77572,0.0
77573,0.007142857142857143
77574,0.05714285714285714
77575,0.07142857142857142
77576,0.0
77577,0.02142857142857143
77578,0.02857142857142857
77579,0.24285714285714285
77580,0.02857142857142857
77581,0.02857142857142857
77582,0.06428571428571428
77583,0.05714285714285714
77584,0.0
77585,0.02857142857142857
77586,0.06428571428571428
77587,0.06428571428571428
77588,0.02142857142857143
77589,0.36428571428571427
77590,0.05
77591,0.1357142857142857
77592,0.35714285714285715
77593,0.1
77594,0.15714285714285714
77595,0.0
77596,0.1
77597,0.10714285714285714
77598,0.05714285714285714
77599,0.02142857142857143
77600,0.0
77601,0.04285714285714286
77602,0.0
77603,0.21428571428571427
77604,0.0
77605,0.014285714285714285
77606,0.32142857142857145
77607,0.10714285714285714
77608,0.007142857142857143
77609,0.09285714285714286
77610,0.0
77611,0.03571428571428571
77612,0.07142857142857142
77613,0.18571428571428572
77614,0.2857142857142857
77615,0.007142857142857143
77616,0.09285714285714286
77617,0.0
77618,0.014285714285714285
77619,0.1357142857142857
77620,0.38571428571428573
77621,0.4357142857142857
77622,0.2357142857142857
77623,0.07142857142857142
77624,0.007142857142857143
77625,0.0
77626,0.0
77627,0.05
77628,0.03571428571428571
77629,0.014285714285714285
77630,0.014285714285714285
77631,0.2785714285714286
77632,0.1
77633,0.12857142857142856
77634,0.02857142857142857
77635,0.6285714285714286
77636,0.11428571428571428
77637,0.15
77638,0.007142857142857143
77639,0.02142857142857143
77640,0.02142857142857143
77641,0.0
77642,0.02857142857142857
77643,0.02142857142857143
77644,0.03571428571428571
77645,0.03571428571428571
77646,0.03571428571428571
77647,0.007142857142857143
77648,0.014285714285714285
77649,0.02142857142857143
77650,0.0
77651,0.06428571428571428
77652,0.12142857142857143
77653,0.02142857142857143
77654,0.24285714285714285
77655,0.014285714285714285
77656,0.20714285714285716
77657,0.007142857142857143
77658,0.21428571428571427
77659,0.0
77660,0.07142857142857142
77661,0.15714285714285714
77662,0.07142857142857142
77663,0.0
77664,0.08571428571428572
77665,0.29285714285714287
77666,0.0
77667,0.07857142857142857
77668,0.0
77669,0.08571428571428572
77670,0.14285714285714285
77671,0.02142857142857143
77672,0.44285714285714284
77673,0.39285714285714285
77674,0.07857142857142857
77675,0.1357142857142857
77676,0.2785714285714286
77677,0.02857142857142857
77678,0.007142857142857143
77679,0.0
77680,0.03571428571428571
77681,0.07142857142857142
77682,0.0
77683,0.02857142857142857
77684,0.09285714285714286
77685,0.007142857142857143
77686,0.20714285714285716
77687,0.0
77688,0.04285714285714286
77689,0.02142857142857143
77690,0.007142857142857143
77691,0.07857142857142857
77692,0.0
77693,0.03571428571428571
77694,0.014285714285714285
77695,0.07142857142857142
77696,0.0
77697,0.014285714285714285
77698,0.05714285714285714
77699,0.03571428571428571
77700,0.2714285714285714
77701,0.06428571428571428
77702,0.007142857142857143
77703,0.007142857142857143
77704,0.44285714285714284
77705,0.07142857142857142
77706,0.4642857142857143
77707,0.10714285714285714
77708,0.07857142857142857
77709,0.014285714285714285
77710,0.34285714285714286
77711,0.02142857142857143
77712,0.04285714285714286
77713,0.02142857142857143
77714,0.02142857142857143
77715,0.35714285714285715
77716,0.07857142857142857
77717,0.04285714285714286
77718,0.03571428571428571
77719,0.02857142857142857
77720,0.1
77721,0.18571428571428572
77722,0.12142857142857143
77723,0.16428571428571428
77724,0.0
77725,0.0
77726,0.007142857142857143
77727,0.07142857142857142
77728,0.014285714285714285
77729,0.03571428571428571
77730,0.0
77731,0.4
77732,0.22857142857142856
77733,0.0
77734,0.05714285714285714
77735,0.2571428571428571
77736,0.42142857142857143
77737,0.0
77738,0.15
77739,0.02857142857142857
77740,0.14285714285714285
77741,0.05714285714285714
77742,0.17857142857142858
77743,0.04285714285714286
77744,0.07142857142857142
77745,0.02857142857142857
77746,0.03571428571428571
77747,0.02857142857142857
77748,0.0
77749,0.2857142857142857
77750,0.12857142857142856
77751,0.0
77752,0.02857142857142857
77753,0.19285714285714287
77754,0.05714285714285714
77755,0.18571428571428572
77756,0.37142857142857144
77757,0.04285714285714286
77758,0.007142857142857143
77759,0.014285714285714285
77760,0.007142857142857143
77761,0.014285714285714285
77762,0.35
77763,0.09285714285714286
77764,0.08571428571428572
77765,0.09285714285714286
77766,0.34285714285714286
77767,0.55
77768,0.07857142857142857
77769,0.06428571428571428
77770,0.09285714285714286
77771,0.04285714285714286
77772,0.007142857142857143
77773,0.014285714285714285
77774,0.014285714285714285
77775,0.02857142857142857
77776,0.0
77777,0.014285714285714285
77778,0.1
77779,0.0
77780,0.014285714285714285
77781,0.03571428571428571
77782,0.14285714285714285
77783,0.3357142857142857
77784,0.0
77785,0.5285714285714286
77786,0.014285714285714285
77787,0.007142857142857143
77788,0.2714285714285714
77789,0.05
77790,0.05714285714285714
77791,0.0
77792,0.35714285714285715
77793,0.0
77794,0.15
77795,0.007142857142857143
77796,0.37857142857142856
77797,0.0
77798,0.02857142857142857
77799,0.37142857142857144
77800,0.17142857142857143
77801,0.05
77802,0.10714285714285714
77803,0.02142857142857143
77804,0.014285714285714285
77805,0.04285714285714286
77806,0.014285714285714285
77807,0.09285714285714286
77808,0.02857142857142857
77809,0.014285714285714285
77810,0.02857142857142857
77811,0.02142857142857143
77812,0.03571428571428571
77813,0.007142857142857143
77814,0.19285714285714287
77815,0.07142857142857142
77816,0.0
77817,0.10714285714285714
77818,0.0
77819,0.014285714285714285
77820,0.10714285714285714
77821,0.02142857142857143
77822,0.014285714285714285
77823,0.02142857142857143
77824,0.12857142857142856
77825,0.014285714285714285
77826,0.2
77827,0.10714285714285714
77828,0.07142857142857142
77829,0.02142857142857143
77830,0.007142857142857143
77831,0.007142857142857143
77832,0.4357142857142857
77833,0.07142857142857142
77834,0.21428571428571427
77835,0.014285714285714285
77836,0.1
77837,0.16428571428571428
77838,0.007142857142857143
77839,0.17857142857142858
77840,0.2571428571428571
77841,0.11428571428571428
77842,0.03571428571428571
77843,0.12857142857142856
77844,0.0
77845,0.2714285714285714
77846,0.12857142857142856
77847,0.07857142857142857
77848,0.14285714285714285
77849,0.07142857142857142
77850,0.0
77851,0.08571428571428572
77852,0.03571428571428571
77853,0.12142857142857143
77854,0.07142857142857142
77855,0.35714285714285715
77856,0.11428571428571428
77857,0.15714285714285714
77858,0.06428571428571428
77859,0.12857142857142856
77860,0.4642857142857143
77861,0.014285714285714285
77862,0.02857142857142857
77863,0.09285714285714286
77864,0.0
77865,0.04285714285714286
77866,0.0
77867,0.10714285714285714
77868,0.0
77869,0.07857142857142857
77870,0.12857142857142856
77871,0.6285714285714286
77872,0.0
77873,0.05
77874,0.08571428571428572
77875,0.06428571428571428
77876,0.0
77877,0.03571428571428571
77878,0.1357142857142857
77879,0.007142857142857143
77880,0.014285714285714285
77881,0.24285714285714285
77882,0.05
77883,0.014285714285714285
77884,0.007142857142857143
77885,0.007142857142857143
77886,0.25
77887,0.007142857142857143
77888,0.12142857142857143
77889,0.14285714285714285
77890,0.0
77891,0.02142857142857143
77892,0.10714285714285714
77893,0.24285714285714285
77894,0.014285714285714285
77895,0.05
77896,0.0
77897,0.02142857142857143
77898,0.014285714285714285
77899,0.09285714285714286
77900,0.05714285714285714
77901,0.25
77902,0.25
77903,0.014285714285714285
77904,0.04285714285714286
77905,0.014285714285714285
77906,0.08571428571428572
77907,0.12857142857142856
77908,0.007142857142857143
77909,0.10714285714285714
77910,0.1357142857142857
77911,0.04285714285714286
77912,0.014285714285714285
77913,0.007142857142857143
77914,0.007142857142857143
77915,0.18571428571428572
77916,0.007142857142857143
77917,0.014285714285714285
77918,0.32142857142857145
77919,0.45
77920,0.0
77921,0.1357142857142857
77922,0.0
77923,0.007142857142857143
77924,0.0
77925,0.04285714285714286
77926,0.0
77927,0.02142857142857143
77928,0.5571428571428572
77929,0.38571428571428573
77930,0.12142857142857143
77931,0.0
77932,0.3
77933,0.16428571428571428
